market_id,time,t_ms,best_bid,best_ask,midpoint,spread,bid_depth,ask_depth,bid_levels,ask_levels
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T03:35:13Z,1781235313663,0.0020,0.0060,0.0040,0.0040,66.27,37418.00,1,47
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T03:40:02Z,1781235602675,0.0020,0.0060,0.0040,0.0040,66.27,14083.27,1,33
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T03:45:14Z,1781235914406,0.0020,0.0060,0.0040,0.0040,66.27,35678.25,1,47
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T03:50:14Z,1781236214601,0.0020,0.0060,0.0040,0.0040,66.27,26871.06,1,45
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T03:55:14Z,1781236514810,0.0020,0.0060,0.0040,0.0040,66.27,36964.40,1,50
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:00:15Z,1781236815058,0.0020,0.0060,0.0040,0.0040,66.27,22598.11,1,40
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:05:15Z,1781237115959,0.0020,0.0060,0.0040,0.0040,66.27,34747.37,1,45
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:10:00Z,1781237400425,0.0020,0.0060,0.0040,0.0040,66.27,30721.88,1,45
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:15:09Z,1781237709547,0.0020,0.0060,0.0040,0.0040,66.27,41814.47,1,48
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:20:20Z,1781238020922,0.0020,0.0060,0.0040,0.0040,66.27,16704.23,1,35
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:25:20Z,1781238320562,0.0020,0.0060,0.0040,0.0040,66.27,22519.76,1,40
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:30:07Z,1781238607972,0.0020,0.0060,0.0040,0.0040,66.27,23524.82,1,44
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:35:22Z,1781238922234,0.0020,0.0060,0.0040,0.0040,66.27,25147.42,1,40
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:40:22Z,1781239222862,0.0020,0.0060,0.0040,0.0040,66.27,30294.61,1,42
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:45:23Z,1781239523354,0.0020,0.0060,0.0040,0.0040,66.27,26468.79,1,43
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:50:23Z,1781239823772,0.0020,0.0060,0.0040,0.0040,66.27,28951.31,1,44
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T04:55:24Z,1781240124289,0.0020,0.0060,0.0040,0.0040,66.27,41153.34,1,50
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:00:09Z,1781240409649,0.0020,0.0060,0.0040,0.0040,66.27,17805.93,1,37
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:05:25Z,1781240725601,0.0020,0.0060,0.0040,0.0040,66.27,21984.45,1,38
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:10:26Z,1781241026368,0.0020,0.0060,0.0040,0.0040,66.27,21223.52,1,37
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:15:27Z,1781241327003,0.0020,0.0060,0.0040,0.0040,66.27,29550.41,1,40
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:20:25Z,1781241625911,0.0020,0.0060,0.0040,0.0040,66.27,19437.61,1,42
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:25:21Z,1781241921920,0.0020,0.0060,0.0040,0.0040,66.27,46361.36,1,48
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:30:30Z,1781242230629,0.0020,0.0060,0.0040,0.0040,1.14,31855.51,1,41
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:35:30Z,1781242530776,0.0020,0.0060,0.0040,0.0040,1.14,28224.00,1,43
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:40:31Z,1781242831826,0.0020,0.0060,0.0040,0.0040,1.14,28503.43,1,43
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:45:18Z,1781243118102,0.0020,0.0060,0.0040,0.0040,1.14,35241.01,1,57
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:50:20Z,1781243420169,0.0020,0.0060,0.0040,0.0040,1.14,20958.08,1,57
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T05:55:34Z,1781243734938,0.0020,0.0060,0.0040,0.0040,1.14,25565.81,1,62
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:00:35Z,1781244035871,0.0020,0.0060,0.0040,0.0040,1.14,22947.71,1,39
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:05:36Z,1781244336201,0.0020,0.0060,0.0040,0.0040,1.14,29437.05,1,55
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:10:22Z,1781244622671,0.0020,0.0060,0.0040,0.0040,1.14,39180.42,1,68
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:15:28Z,1781244928493,0.0020,0.0060,0.0040,0.0040,1.14,37214.31,1,58
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:20:36Z,1781245236487,0.0020,0.0060,0.0040,0.0040,1.14,17305.28,1,49
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:25:37Z,1781245537279,0.0020,0.0060,0.0040,0.0040,1.14,29252.00,1,55
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:30:37Z,1781245837441,0.0020,0.0060,0.0040,0.0040,1.14,30057.04,1,57
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:35:38Z,1781246138744,0.0020,0.0060,0.0040,0.0040,1.14,33955.80,1,58
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:40:20Z,1781246420427,0.0020,0.0060,0.0040,0.0040,1.14,19990.76,1,53
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:45:39Z,1781246739165,0.0020,0.0060,0.0040,0.0040,1.14,26660.69,1,58
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:50:03Z,1781247003022,0.0020,0.0060,0.0040,0.0040,1.14,21162.53,1,52
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T06:55:10Z,1781247310627,0.0020,0.0060,0.0040,0.0040,1.14,17064.13,1,53
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:00:40Z,1781247640033,0.0020,0.0060,0.0040,0.0040,1.14,31815.58,1,58
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:05:40Z,1781247940284,0.0020,0.0060,0.0040,0.0040,1.14,30968.46,1,51
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:10:05Z,1781248205772,0.0020,0.0060,0.0040,0.0040,1.14,19451.94,1,49
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:15:41Z,1781248541648,0.0020,0.0060,0.0040,0.0040,1.14,28182.01,1,53
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:20:05Z,1781248805965,0.0020,0.0060,0.0040,0.0040,1.14,32798.70,1,52
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:25:43Z,1781249143455,0.0020,0.0060,0.0040,0.0040,1.14,21009.44,1,51
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:30:33Z,1781249433932,0.0020,0.0060,0.0040,0.0040,1.14,29507.84,1,51
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:35:44Z,1781249744260,0.0020,0.0060,0.0040,0.0040,1.14,30647.41,1,58
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:40:44Z,1781250044454,0.0020,0.0060,0.0040,0.0040,1.14,34466.74,1,58
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:45:45Z,1781250345650,0.0020,0.0060,0.0040,0.0040,1.14,25255.28,1,56
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:50:33Z,1781250633625,0.0020,0.0060,0.0040,0.0040,1.14,37476.98,1,56
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T07:55:29Z,1781250929348,0.0020,0.0060,0.0040,0.0040,1.14,26192.28,1,55
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T08:00:47Z,1781251247992,,0.0060,,,0.00,29903.19,0,47
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T08:05:47Z,1781251547692,,0.0060,,,0.00,25228.74,0,45
f7b865a7-78aa-54c8-b8a1-91430b6d569f,2026-06-12T08:10:47Z,1781251847958,,0.0060,,,0.00,17496.93,0,39
