market_id,time,t_ms,best_bid,best_ask,midpoint,spread,bid_depth,ask_depth,bid_levels,ask_levels
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:05:32Z,1784189132335,,0.0010,,,0.00,16004.28,0,60
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:10:41Z,1784189441829,,0.0010,,,0.00,15994.28,0,59
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:15:07Z,1784189707836,,0.0010,,,0.00,16004.28,0,59
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:20:16Z,1784190016388,,0.0010,,,0.00,15802.29,0,59
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:25:23Z,1784190323413,,0.0010,,,0.00,15762.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:30:25Z,1784190625411,,0.0010,,,0.00,15822.59,0,59
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:35:34Z,1784190934524,,0.0010,,,0.00,15822.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:40:43Z,1784191243475,,0.0010,,,0.00,15822.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:45:58Z,1784191558726,,0.0010,,,0.00,15822.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:50:19Z,1784191819710,,0.0010,,,0.00,15822.59,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T08:55:37Z,1784192137348,,0.0010,,,0.00,15812.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:00:43Z,1784192443949,,0.0010,,,0.00,15812.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:05:04Z,1784192704694,,0.0010,,,0.00,15812.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:10:43Z,1784193043596,,0.0010,,,0.00,15802.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:15:00Z,1784193300326,,0.0010,,,0.00,15802.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:20:03Z,1784193603057,,0.0010,,,0.00,15802.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:25:07Z,1784193907950,,0.0010,,,0.00,15802.59,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:30:11Z,1784194211906,,0.0010,,,0.00,15802.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:35:16Z,1784194516272,,0.0010,,,0.00,15802.59,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:40:19Z,1784194819817,,0.0010,,,0.00,15802.59,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:45:35Z,1784195135488,,0.0010,,,0.00,15802.59,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:50:37Z,1784195437409,,0.0010,,,0.00,15782.59,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T09:56:03Z,1784195763588,,0.0010,,,0.00,25832.59,0,59
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:00:04Z,1784196004736,,0.0010,,,0.00,25812.59,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:05:15Z,1784196315361,,0.0010,,,0.00,25812.28,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:10:19Z,1784196619647,,0.0010,,,0.00,22562.28,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:15:22Z,1784196922575,,0.0010,,,0.00,22622.64,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:20:28Z,1784197228548,,0.0010,,,0.00,22617.64,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:25:35Z,1784197535003,,0.0010,,,0.00,22617.64,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:30:53Z,1784197853918,,0.0010,,,0.00,22617.64,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:36:05Z,1784198165213,,0.0010,,,0.00,22617.64,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:40:03Z,1784198403029,,0.0010,,,0.00,22617.64,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:45:22Z,1784198722336,,0.0010,,,0.00,22617.64,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:50:33Z,1784199033909,,0.0010,,,0.00,22617.64,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T10:56:11Z,1784199371941,,0.0010,,,0.00,22617.64,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:01:32Z,1784199692400,,0.0010,,,0.00,10637.30,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:05:07Z,1784199907587,,0.0010,,,0.00,10616.64,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:10:18Z,1784200218778,,0.0010,,,0.00,10617.64,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:15:22Z,1784200522902,,0.0010,,,0.00,10617.64,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:20:43Z,1784200843857,,0.0010,,,0.00,10617.64,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:25:52Z,1784201152382,,0.0010,,,0.00,9987.64,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:30:58Z,1784201458758,,0.0010,,,0.00,9987.30,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:35:05Z,1784201705654,,0.0010,,,0.00,10596.30,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:40:08Z,1784202008766,,0.0010,,,0.00,9987.65,0,52
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:45:11Z,1784202311352,,0.0010,,,0.00,9949.58,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:50:20Z,1784202620292,,0.0010,,,0.00,10595.95,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T11:55:27Z,1784202927421,,0.0010,,,0.00,10558.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:00:31Z,1784203231956,,0.0010,,,0.00,10558.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:05:39Z,1784203539992,,0.0010,,,0.00,10558.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:10:50Z,1784203850668,,0.0010,,,0.00,10688.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:15:09Z,1784204109385,,0.0010,,,0.00,10607.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:20:19Z,1784204419967,,0.0010,,,0.00,10567.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:25:29Z,1784204729754,,0.0010,,,0.00,10577.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:30:37Z,1784205037059,,0.0010,,,0.00,10467.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:35:48Z,1784205348378,,0.0010,,,0.00,10477.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:40:53Z,1784205653698,,0.0010,,,0.00,9847.23,0,48
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:45:59Z,1784205959796,,0.0010,,,0.00,9853.23,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:50:07Z,1784206207966,,0.0010,,,0.00,9843.23,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T12:55:03Z,1784206503721,,0.0010,,,0.00,9843.23,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:00:09Z,1784206809769,,0.0010,,,0.00,10493.23,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:05:36Z,1784207136876,,0.0010,,,0.00,10473.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:10:45Z,1784207445597,,0.0010,,,0.00,11283.23,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:15:47Z,1784207747942,,0.0010,,,0.00,11273.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:20:30Z,1784208030635,,0.0010,,,0.00,11283.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:26:06Z,1784208366358,,0.0010,,,0.00,11283.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:30:10Z,1784208610001,,0.0010,,,0.00,11283.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:35:42Z,1784208942461,,0.0010,,,0.00,11283.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:41:05Z,1784209265239,,0.0010,,,0.00,11282.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:45:20Z,1784209520289,,0.0010,,,0.00,11277.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:50:15Z,1784209815053,,0.0010,,,0.00,11277.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T13:55:07Z,1784210107261,,0.0010,,,0.00,11277.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:00:34Z,1784210434451,,0.0010,,,0.00,11277.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:06:09Z,1784210769608,,0.0010,,,0.00,11277.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:10:38Z,1784211038700,,0.0010,,,0.00,11615.23,0,53
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:15:10Z,1784211310621,,0.0010,,,0.00,11645.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:20:07Z,1784211607829,,0.0010,,,0.00,11645.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:25:16Z,1784211916938,,0.0010,,,0.00,11645.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:30:17Z,1784212217596,,0.0010,,,0.00,11645.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:35:35Z,1784212535557,,0.0010,,,0.00,11520.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:40:43Z,1784212843150,,0.0010,,,0.00,11445.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:45:09Z,1784213109079,,0.0010,,,0.00,11445.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:50:15Z,1784213415042,,0.0010,,,0.00,11415.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T14:55:22Z,1784213722401,,0.0010,,,0.00,11540.23,0,57
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:00:49Z,1784214049016,,0.0010,,,0.00,11490.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:05:44Z,1784214344719,,0.0010,,,0.00,11510.23,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:10:52Z,1784214652959,,0.0010,,,0.00,11510.23,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:15:20Z,1784214920542,,0.0010,,,0.00,11480.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:20:25Z,1784215225820,,0.0010,,,0.00,11480.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:25:59Z,1784215559127,,0.0010,,,0.00,11490.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:30:05Z,1784215805150,,0.0010,,,0.00,11510.23,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:35:19Z,1784216119635,,0.0010,,,0.00,11485.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:40:29Z,1784216429312,,0.0010,,,0.00,11495.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:45:56Z,1784216756145,,0.0010,,,0.00,11495.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:50:08Z,1784217008117,,0.0010,,,0.00,11495.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T15:55:48Z,1784217348966,,0.0010,,,0.00,11650.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:00:11Z,1784217611164,,0.0010,,,0.00,9272.23,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:05:41Z,1784217941742,,0.0010,,,0.00,9262.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:10:09Z,1784218209038,,0.0010,,,0.00,9262.23,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:16:18Z,1784218578599,,0.0010,,,0.00,9282.23,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:20:37Z,1784218837204,,0.0010,,,0.00,9262.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:25:46Z,1784219146417,,0.0010,,,0.00,9262.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:30:56Z,1784219456394,,0.0010,,,0.00,9252.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:35:11Z,1784219711419,,0.0010,,,0.00,9242.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:40:43Z,1784220043791,,0.0010,,,0.00,9252.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:46:10Z,1784220370937,,0.0010,,,0.00,9252.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:50:29Z,1784220629943,,0.0010,,,0.00,9242.23,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T16:55:40Z,1784220940987,,0.0010,,,0.00,9232.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:01:35Z,1784221295959,,0.0010,,,0.00,8732.23,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:05:48Z,1784221548175,,0.0010,,,0.00,8752.20,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:10:18Z,1784221818445,,0.0010,,,0.00,8752.20,0,53
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:15:28Z,1784222128581,,0.0010,,,0.00,8742.20,0,53
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:20:45Z,1784222445448,,0.0010,,,0.00,8752.20,0,53
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:26:02Z,1784222762274,,0.0010,,,0.00,8742.20,0,53
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:30:10Z,1784223010908,,0.0010,,,0.00,8712.20,0,53
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:35:25Z,1784223325434,,0.0010,,,0.00,9150.83,0,53
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:40:45Z,1784223645472,,0.0010,,,0.00,9150.83,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:45:04Z,1784223904075,,0.0010,,,0.00,9657.40,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:50:09Z,1784224209276,,0.0010,,,0.00,9155.83,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T17:55:38Z,1784224538187,,0.0010,,,0.00,9155.83,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:00:48Z,1784224848231,,0.0010,,,0.00,9204.82,0,58
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:05:17Z,1784225117737,,0.0010,,,0.00,9154.82,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:10:46Z,1784225446488,,0.0010,,,0.00,9164.82,0,56
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:15:01Z,1784225701192,,0.0010,,,0.00,9094.82,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:20:59Z,1784226059545,,0.0010,,,0.00,9094.82,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:26:03Z,1784226363122,,0.0010,,,0.00,9094.82,0,53
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:30:41Z,1784226641141,,0.0010,,,0.00,9094.82,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:35:48Z,1784226948123,,0.0010,,,0.00,9680.40,0,54
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:40:58Z,1784227258149,,0.0010,,,0.00,9114.82,0,55
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:45:03Z,1784227503723,,0.0010,,,0.00,9059.82,0,52
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:50:11Z,1784227811021,,0.0010,,,0.00,9029.82,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T18:55:17Z,1784228117001,,0.0010,,,0.00,9029.82,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:00:26Z,1784228426757,,0.0010,,,0.00,7995.46,0,44
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:05:47Z,1784228747902,,0.0010,,,0.00,8067.84,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:10:50Z,1784229050087,,0.0010,,,0.00,8067.84,0,48
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:15:16Z,1784229316153,,0.0010,,,0.00,8067.84,0,48
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:20:21Z,1784229621793,,0.0010,,,0.00,8007.84,0,46
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:25:25Z,1784229925584,,0.0010,,,0.00,7993.64,0,46
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:30:29Z,1784230229175,,0.0010,,,0.00,8063.99,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:35:38Z,1784230538423,,0.0010,,,0.00,8045.25,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:40:42Z,1784230842119,,0.0010,,,0.00,8045.25,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:45:44Z,1784231144616,,0.0010,,,0.00,6865.25,0,42
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:50:45Z,1784231445408,,0.0010,,,0.00,6975.25,0,46
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T19:55:47Z,1784231747719,,0.0010,,,0.00,7091.25,0,45
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:00:03Z,1784232003756,,0.0010,,,0.00,7064.59,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:05:06Z,1784232306575,,0.0010,,,0.00,7064.67,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:10:09Z,1784232609920,,0.0010,,,0.00,7064.67,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:15:13Z,1784232913040,,0.0010,,,0.00,7064.67,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:21:13Z,1784233273202,,0.0010,,,0.00,7064.67,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:25:38Z,1784233538059,,0.0010,,,0.00,7039.44,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:30:12Z,1784233812527,,0.0010,,,0.00,7034.75,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:35:22Z,1784234122957,,0.0010,,,0.00,7047.28,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:40:26Z,1784234426419,,0.0010,,,0.00,7839.89,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:45:29Z,1784234729573,,0.0010,,,0.00,7685.75,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:50:33Z,1784235033370,,0.0010,,,0.00,7675.75,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T20:56:02Z,1784235362069,,0.0010,,,0.00,7609.75,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:01:21Z,1784235681888,,0.0010,,,0.00,7395.59,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:05:34Z,1784235934609,,0.0010,,,0.00,7430.63,0,52
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:10:35Z,1784236235729,,0.0010,,,0.00,7484.63,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:15:44Z,1784236544326,,0.0010,,,0.00,7484.63,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:20:46Z,1784236846243,,0.0010,,,0.00,8484.63,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:26:00Z,1784237160448,,0.0010,,,0.00,8459.32,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:30:52Z,1784237452573,,0.0010,,,0.00,8484.63,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:36:00Z,1784237760752,,0.0010,,,0.00,8447.28,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:40:50Z,1784238050560,,0.0010,,,0.00,8484.61,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:45:09Z,1784238309442,,0.0010,,,0.00,8494.61,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:50:14Z,1784238614108,,0.0010,,,0.00,8494.61,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T21:55:19Z,1784238919126,,0.0010,,,0.00,9396.95,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:00:45Z,1784239245747,,0.0010,,,0.00,9396.95,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:05:23Z,1784239523566,,0.0010,,,0.00,9394.74,0,48
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:10:29Z,1784239829655,,0.0010,,,0.00,9433.96,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:15:38Z,1784240138925,,0.0010,,,0.00,9423.96,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:20:59Z,1784240459882,,0.0010,,,0.00,9233.96,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:25:14Z,1784240714273,,0.0010,,,0.00,8973.96,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:30:16Z,1784241016357,,0.0010,,,0.00,8948.65,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:35:18Z,1784241318926,,0.0010,,,0.00,8974.17,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:40:20Z,1784241620357,,0.0010,,,0.00,8951.32,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:45:22Z,1784241922245,,0.0010,,,0.00,8993.01,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:50:25Z,1784242225697,,0.0010,,,0.00,8993.01,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T22:55:29Z,1784242529570,,0.0010,,,0.00,9061.09,0,48
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:00:58Z,1784242858174,,0.0010,,,0.00,9371.09,0,48
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:05:46Z,1784243146235,,0.0010,,,0.00,11381.09,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:10:50Z,1784243450098,,0.0010,,,0.00,10758.60,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:15:58Z,1784243758648,,0.0010,,,0.00,12953.25,0,53
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:20:00Z,1784244000134,,0.0010,,,0.00,12953.25,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:25:18Z,1784244318377,,0.0010,,,0.00,12953.25,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:30:24Z,1784244624718,,0.0010,,,0.00,12953.25,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:35:27Z,1784244927225,,0.0010,,,0.00,12953.15,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:40:42Z,1784245242483,,0.0010,,,0.00,12922.15,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:45:38Z,1784245538789,,0.0010,,,0.00,12907.74,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:50:44Z,1784245844923,,0.0010,,,0.00,12636.17,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-16T23:55:02Z,1784246102653,,0.0010,,,0.00,12648.91,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-17T00:00:04Z,1784246404766,,0.0010,,,0.00,12570.83,0,50
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-17T00:05:22Z,1784246722684,,0.0010,,,0.00,12686.97,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-17T00:10:31Z,1784247031225,,0.0010,,,0.00,12675.04,0,49
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-17T00:15:44Z,1784247344541,,0.0010,,,0.00,12686.83,0,51
f2fdc6ea-864e-5afe-a0a0-e3329961ff37,2026-07-17T00:20:50Z,1784247650099,,0.0010,,,0.00,12686.83,0,51
